formula,material_id,band_gap,efermi,energy_above_hull,comp_atoms,sorted_keys_comp_atoms,comp_number,new_formula
Li6OsN4,mp-1029826,0.0,3.71910554,0.0,"{3: 6, 76: 1, 7: 4}","[3, 7, 76]",3674761,Li6Os1N4
Li6IrN4,mp-1029726,0.0,3.24976315,0.0048221205303029535,"{3: 6, 77: 1, 7: 4}","[3, 7, 77]",3674771,Li6Ir1N4
Li6Mn3CoO10,mp-1174771,0.9559000000000002,3.00292073,0.030033053374990182,"{3: 6, 25: 3, 27: 1, 8: 10}","[3, 8, 25, 27]",36810253271,Li6Mn3Co1O10
Li6Mn5O10,mp-753134,0.5028999999999999,2.48904143,0.050954921190474955,"{3: 6, 25: 5, 8: 10}","[3, 8, 25]",36810255,Li6Mn5O10
Li6(CoO2)5,mp-761027,0.0,1.55716871,0.11292710580357213,"{3: 6, 27: 5, 8: 10}","[3, 8, 27]",36810275,Li6Co5O10
Li6(NiO2)5,mp-752908,0.0,2.74371291,0.05447758944444381,"{3: 6, 28: 5, 8: 10}","[3, 8, 28]",36810285,Li6Ni5O10
Sr3Li6Nb2O11,mp-1208770,3.3726,1.77678432,0.0,"{38: 3, 3: 6, 41: 2, 8: 11}","[3, 8, 38, 41]",36811383412,Sr3Li6Nb2O11
Sr3Li6Ta2O11,mp-1208758,4.1255999999999995,5.59280718,0.0,"{38: 3, 3: 6, 73: 2, 8: 11}","[3, 8, 38, 73]",36811383732,Sr3Li6Ta2O11
Li6Ti2S6O,mp-770212,1.9745000000000001,1.16606522,0.05070710659258992,"{3: 6, 22: 2, 16: 6, 8: 1}","[3, 8, 16, 22]",3681166222,Li6Ti2S6O1
Li6V5O12,mp-764771,0.6765000000000003,3.50582382,0.048258663641305155,"{3: 6, 23: 5, 8: 12}","[3, 8, 23]",36812235,Li6V5O12
Li6V5SbO12,mp-765677,0.8316999999999997,4.34217024,0.0847300477083337,"{3: 6, 23: 5, 51: 1, 8: 12}","[3, 8, 23, 51]",36812235511,Li6V5Sb1O12
Li6Cr5O12,mp-781691,0.0,2.2226081,0.06956751855071808,"{3: 6, 24: 5, 8: 12}","[3, 8, 24]",36812245,Li6Cr5O12
Li6Mn5O12,mp-779719,0.25680000000000014,2.55263629,0.042480035869573385,"{3: 6, 25: 5, 8: 12}","[3, 8, 25]",36812255,Li6Mn5O12
Li6Mn5CoO12,mp-861128,0.7201,2.43628219,0.049470579479160115,"{3: 6, 25: 5, 27: 1, 8: 12}","[3, 8, 25, 27]",36812255271,Li6Mn5Co1O12
Li6Mn5SbO12,mp-1648716,0.7204999999999999,3.0176055,0.04012829458332767,"{3: 6, 25: 5, 51: 1, 8: 12}","[3, 8, 25, 51]",36812255511,Li6Mn5Sb1O12
Li6CoNi5O12,mp-867666,0.059499999999999886,3.19615299,0.03942137305555349,"{3: 6, 27: 1, 28: 5, 8: 12}","[3, 8, 27, 28]",36812271285,Li6Co1Ni5O12
Li6La3Nb2O12,mp-778808,0.0,7.01898897,0.07709062581520776,"{3: 6, 57: 3, 41: 2, 8: 12}","[3, 8, 41, 57]",36812412573,Li6La3Nb2O12
Li6La3(SbO6)2,mp-1212139,0.19280000000000008,6.91393263,0.08793346293478077,"{3: 6, 57: 3, 51: 2, 8: 12}","[3, 8, 51, 57]",36812512573,Li6La3Sb2O12
Li6Bi5O14,mp-769010,0.0,2.54523857,0.08517445917500144,"{3: 6, 83: 5, 8: 14}","[3, 8, 83]",36814835,Li6Bi5O14
Li6MgNi7O16,mp-769569,0.0,3.56268978,0.03359705806480928,"{3: 6, 12: 1, 28: 7, 8: 16}","[3, 8, 12, 28]",36816121287,Li6Mg1Ni7O16
Li6Mn3(PO4)4,mp-780723,3.3653000000000004,1.88638746,0.08108702508620436,"{3: 6, 25: 3, 15: 4, 8: 16}","[3, 8, 15, 25]",36816154253,Li6Mn3P4O16
Li6TiNi7O16,mp-758326,0.3759999999999999,3.11488245,0.04264994880555317,"{3: 6, 22: 1, 28: 7, 8: 16}","[3, 8, 22, 28]",36816221287,Li6Ti1Ni7O16
Li6Nb3V3O16,mp-776075,0.43640000000000034,2.66075751,0.1015375989732119,"{3: 6, 41: 3, 23: 3, 8: 16}","[3, 8, 23, 41]",36816233413,Li6Nb3V3O16
Li6V3Sb3O16,mp-775699,1.1404,2.86207426,0.06670677544642079,"{3: 6, 23: 3, 51: 3, 8: 16}","[3, 8, 23, 51]",36816233513,Li6V3Sb3O16
Li6V3W3O16,mp-771515,1.1157,3.3552644,0.06476238678571278,"{3: 6, 23: 3, 74: 3, 8: 16}","[3, 8, 23, 74]",36816233743,Li6V3W3O16
Li6Cr3Sb3O16,mp-773191,0.22239999999999993,2.74292484,0.07870519414683219,"{3: 6, 24: 3, 51: 3, 8: 16}","[3, 8, 24, 51]",36816243513,Li6Cr3Sb3O16
Li6MnNi7O16,mp-758650,0.2864,3.30682212,0.029415162972218134,"{3: 6, 25: 1, 28: 7, 8: 16}","[3, 8, 25, 28]",36816251287,Li6Mn1Ni7O16
Li6Mn3Sb3O16,mp-771023,0.0,2.89590523,0.07195904089285943,"{3: 6, 25: 3, 51: 3, 8: 16}","[3, 8, 25, 51]",36816253513,Li6Mn3Sb3O16
Li6Mn5Ni3O16,mp-760956,0.0,3.36195483,0.08031417683333242,"{3: 6, 25: 5, 28: 3, 8: 16}","[3, 8, 25, 28]",36816255283,Li6Mn5Ni3O16
Li6Co3Ni5O16,mp-760934,0.0,3.4533502,0.06889133979167639,"{3: 6, 27: 3, 28: 5, 8: 16}","[3, 8, 27, 28]",36816273285,Li6Co3Ni5O16
Li6Co5Ni3O16,mp-759805,0.0,3.52216022,0.07309640362501035,"{3: 6, 27: 5, 28: 3, 8: 16}","[3, 8, 27, 28]",36816275283,Li6Co5Ni3O16
Li6V2OF11,mp-765834,2.0546,-0.16176158,0.016534375249993793,"{3: 6, 23: 2, 8: 1, 9: 11}","[3, 8, 9, 23]",3681911232,Li6V2O1F11
Li6Mn2OF11,mp-754082,0.0,0.60274222,0.03934758329167032,"{3: 6, 25: 2, 8: 1, 9: 11}","[3, 8, 9, 25]",3681911252,Li6Mn2O1F11
Li6Co2OF11,mp-764088,0.9789000000000001,-1.58398366,0.07166040637499815,"{3: 6, 27: 2, 8: 1, 9: 11}","[3, 8, 9, 27]",3681911272,Li6Co2O1F11
Li6CoOF6,mp-759438,0.0,2.15517585,0.02918582660714275,"{3: 6, 27: 1, 8: 1, 9: 6}","[3, 8, 9, 27]",368196271,Li6Co1O1F6
Li6NiOF6,mp-753283,1.8946,2.59937143,0.026964504642856824,"{3: 6, 28: 1, 8: 1, 9: 6}","[3, 8, 9, 28]",368196281,Li6Ni1O1F6
Li6Ti9O20,mp-768114,0.0,4.34037901,0.0036778040714420257,"{3: 6, 22: 9, 8: 20}","[3, 8, 22]",36820229,Li6Ti9O20
Li6Mn9O20,mp-867994,0.0,2.6997766,0.0214406509999856,"{3: 6, 25: 9, 8: 20}","[3, 8, 25]",36820259,Li6Mn9O20
Li6CoNi9O20,mp-775263,0.0,2.84445837,0.03965517458333778,"{3: 6, 27: 1, 28: 9, 8: 20}","[3, 8, 27, 28]",36820271289,Li6Co1Ni9O20
Li6(NiO2)11,mp-758747,0.0,2.82539034,0.03800080377136883,"{3: 6, 28: 11, 8: 22}","[3, 8, 28]",368222811,Li6Ni11O22
Li6TiCr3(PO4)6,mp-758137,0.0,3.63912546,0.06701926606247621,"{3: 6, 22: 1, 24: 3, 15: 6, 8: 24}","[3, 8, 15, 22, 24]",36824156221243,Li6Ti1Cr3P6O24
Li6TiMn3(PO4)6,mp-757139,0.05600000000000005,1.87275577,0.06246001118747646,"{3: 6, 22: 1, 25: 3, 15: 6, 8: 24}","[3, 8, 15, 22, 25]",36824156221253,Li6Ti1Mn3P6O24
Li6TiNi3(PO4)6,mp-850943,0.0,1.0951476,0.08366808180208984,"{3: 6, 22: 1, 28: 3, 15: 6, 8: 24}","[3, 8, 15, 22, 28]",36824156221283,Li6Ti1Ni3P6O24
Li6Ti3V(PO4)6,mp-758994,0.009400000000000297,4.30285547,0.0735733741171849,"{3: 6, 22: 3, 23: 1, 15: 6, 8: 24}","[3, 8, 15, 22, 23]",36824156223231,Li6Ti3V1P6O24
Li6Ti3Cr(PO4)6,mp-758706,0.06319999999999926,4.25066901,0.07798672269641749,"{3: 6, 22: 3, 24: 1, 15: 6, 8: 24}","[3, 8, 15, 22, 24]",36824156223241,Li6Ti3Cr1P6O24
Li6VCr3(PO4)6,mp-1176888,2.2569,1.96238505,0.043690441625013676,"{3: 6, 23: 1, 24: 3, 15: 6, 8: 24}","[3, 8, 15, 23, 24]",36824156231243,Li6V1Cr3P6O24
Li6Mn3V(PO4)6,mp-1177014,0.0,2.72630331,0.01287613000001464,"{3: 6, 25: 3, 23: 1, 15: 6, 8: 24}","[3, 8, 15, 23, 25]",36824156231253,Li6Mn3V1P6O24
Li6VNi3(PO4)6,mp-759133,0.0,1.24063047,0.08164704776041454,"{3: 6, 23: 1, 28: 3, 15: 6, 8: 24}","[3, 8, 15, 23, 28]",36824156231283,Li6V1Ni3P6O24
Li6VSn3(PO4)6,mp-775752,1.5020000000000002,3.86737874,0.08415685218750113,"{3: 6, 23: 1, 50: 3, 15: 6, 8: 24}","[3, 8, 15, 23, 50]",36824156231503,Li6V1Sn3P6O24
Li6VSb3(PO4)6,mp-757309,1.6104999999999996,2.80632045,0.08720882731250423,"{3: 6, 23: 1, 51: 3, 15: 6, 8: 24}","[3, 8, 15, 23, 51]",36824156231513,Li6V1Sb3P6O24
Li6V3Cr(PO4)6,mp-757469,1.9505000000000003,2.30649218,0.04438951912501388,"{3: 6, 23: 3, 24: 1, 15: 6, 8: 24}","[3, 8, 15, 23, 24]",36824156233241,Li6V3Cr1P6O24
Li6MnV3(PO4)6,mp-1176980,0.6465999999999998,1.81065994,0.015913813015625777,"{3: 6, 25: 1, 23: 3, 15: 6, 8: 24}","[3, 8, 15, 23, 25]",36824156233251,Li6Mn1V3P6O24
Li6V3Ni(PO4)6,mp-769109,0.9196,2.32325464,0.04314232826561781,"{3: 6, 23: 3, 28: 1, 15: 6, 8: 24}","[3, 8, 15, 23, 28]",36824156233281,Li6V3Ni1P6O24
Li6NbV3(PO4)6,mp-1176951,0.18050000000000033,3.71734584,0.06816732070312881,"{3: 6, 41: 1, 23: 3, 15: 6, 8: 24}","[3, 8, 15, 23, 41]",36824156233411,Li6Nb1V3P6O24
Li6V3P6WO24,mp-758674,1.5166999999999997,2.36131872,0.05927293509375264,"{3: 6, 23: 3, 15: 6, 74: 1, 8: 24}","[3, 8, 15, 23, 74]",36824156233741,Li6V3P6W1O24
Li6Mn3Cr(PO4)6,mp-771092,0.24350000000000005,1.7271041,0.06010988262748995,"{3: 6, 25: 3, 24: 1, 15: 6, 8: 24}","[3, 8, 15, 24, 25]",36824156241253,Li6Mn3Cr1P6O24
Li6CrCo3(PO4)6,mp-766501,0.4438,1.42947177,0.07259592403124504,"{3: 6, 24: 1, 27: 3, 15: 6, 8: 24}","[3, 8, 15, 24, 27]",36824156241273,Li6Cr1Co3P6O24
Li6CrSn3(PO4)6,mp-771364,1.9426,3.42387802,0.08462166580208486,"{3: 6, 24: 1, 50: 3, 15: 6, 8: 24}","[3, 8, 15, 24, 50]",36824156241503,Li6Cr1Sn3P6O24
Li6MnCr3(PO4)6,mp-767775,1.036,1.60703815,0.05812685917497884,"{3: 6, 25: 1, 24: 3, 15: 6, 8: 24}","[3, 8, 15, 24, 25]",36824156243251,Li6Mn1Cr3P6O24
Li6Cr3Co(PO4)6,mp-770502,1.3458999999999999,1.74395801,0.06051045375003117,"{3: 6, 24: 3, 27: 1, 15: 6, 8: 24}","[3, 8, 15, 24, 27]",36824156243271,Li6Cr3Co1P6O24
Li6Cr3Ni(PO4)6,mp-757295,2.3592,1.85745951,0.04943780499998951,"{3: 6, 24: 3, 28: 1, 15: 6, 8: 24}","[3, 8, 15, 24, 28]",36824156243281,Li6Cr3Ni1P6O24
Li6NbCr3(PO4)6,mp-758746,0.43869999999999987,3.97384878,0.07824221750003613,"{3: 6, 41: 1, 24: 3, 15: 6, 8: 24}","[3, 8, 15, 24, 41]",36824156243411,Li6Nb1Cr3P6O24
Li6Cr3Sb(PO4)6,mp-758334,1.5437000000000003,2.30334346,0.06380648881249762,"{3: 6, 24: 3, 51: 1, 15: 6, 8: 24}","[3, 8, 15, 24, 51]",36824156243511,Li6Cr3Sb1P6O24
Li6Cr3P6WO24,mp-758279,1.5734,2.36740109,0.05887162671875679,"{3: 6, 24: 3, 15: 6, 74: 1, 8: 24}","[3, 8, 15, 24, 74]",36824156243741,Li6Cr3P6W1O24
Li6MnCo3(PO4)6,mp-759177,0.4883000000000002,1.25288385,0.09817195249999333,"{3: 6, 25: 1, 27: 3, 15: 6, 8: 24}","[3, 8, 15, 25, 27]",36824156251273,Li6Mn1Co3P6O24
Li6MnNi3(PO4)6,mp-766375,0.0,1.28086956,0.08994448116667009,"{3: 6, 25: 1, 28: 3, 15: 6, 8: 24}","[3, 8, 15, 25, 28]",36824156251283,Li6Mn1Ni3P6O24
Li6MnSn3(PO4)6,mp-771360,2.3216,2.79285459,0.06807077404166506,"{3: 6, 25: 1, 50: 3, 15: 6, 8: 24}","[3, 8, 15, 25, 50]",36824156251503,Li6Mn1Sn3P6O24
Li6MnSb3(PO4)6,mp-1176991,0.2319,2.92831847,0.08851965968748665,"{3: 6, 25: 1, 51: 3, 15: 6, 8: 24}","[3, 8, 15, 25, 51]",36824156251513,Li6Mn1Sb3P6O24
Li6Mn3Co(PO4)6,mp-1177025,0.6188,1.58472161,0.05837392269788744,"{3: 6, 25: 3, 27: 1, 15: 6, 8: 24}","[3, 8, 15, 25, 27]",36824156253271,Li6Mn3Co1P6O24
Li6Mn3Ni(PO4)6,mp-769093,0.0,2.20388262,0.05449728080060101,"{3: 6, 25: 3, 28: 1, 15: 6, 8: 24}","[3, 8, 15, 25, 28]",36824156253281,Li6Mn3Ni1P6O24
Li6Mn3Nb(PO4)6,mp-849778,0.7646,1.54668475,0.0647160493124943,"{3: 6, 25: 3, 41: 1, 15: 6, 8: 24}","[3, 8, 15, 25, 41]",36824156253411,Li6Mn3Nb1P6O24
Li6Mn3Sn(PO4)6,mp-776373,0.0,2.34088748,0.06558175312498271,"{3: 6, 25: 3, 50: 1, 15: 6, 8: 24}","[3, 8, 15, 25, 50]",36824156253501,Li6Mn3Sn1P6O24
Li6Mn3Sb(PO4)6,mp-1177012,2.0149,1.8769597,0.09522644442305417,"{3: 6, 25: 3, 51: 1, 15: 6, 8: 24}","[3, 8, 15, 25, 51]",36824156253511,Li6Mn3Sb1P6O24
Li6Mn3P6WO24,mp-769612,0.24140000000000006,1.60660232,0.07910182440624602,"{3: 6, 25: 3, 15: 6, 74: 1, 8: 24}","[3, 8, 15, 25, 74]",36824156253741,Li6Mn3P6W1O24
Li6Co3Ni(PO4)6,mp-1177049,0.0,1.08503173,0.08010154869790487,"{3: 6, 27: 3, 28: 1, 15: 6, 8: 24}","[3, 8, 15, 27, 28]",36824156273281,Li6Co3Ni1P6O24
Li6NbCo3(PO4)6,mp-758592,1.7511,2.01707633,0.08529452893749312,"{3: 6, 41: 1, 27: 3, 15: 6, 8: 24}","[3, 8, 15, 27, 41]",36824156273411,Li6Nb1Co3P6O24
Li6Co3Sb(PO4)6,mp-774592,0.016799999999999926,3.20261188,0.18599772212498777,"{3: 6, 27: 3, 51: 1, 15: 6, 8: 24}","[3, 8, 15, 27, 51]",36824156273511,Li6Co3Sb1P6O24
Li6NbNi3(PO4)6,mp-1176954,0.0,1.06196269,0.07773023357291375,"{3: 6, 41: 1, 28: 3, 15: 6, 8: 24}","[3, 8, 15, 28, 41]",36824156283411,Li6Nb1Ni3P6O24
Li6Ni3Sn(PO4)6,mp-1176956,0.0,1.35346494,0.08768935398958977,"{3: 6, 28: 3, 50: 1, 15: 6, 8: 24}","[3, 8, 15, 28, 50]",36824156283501,Li6Ni3Sn1P6O24
Li6Ni3Sb(PO4)6,mp-1176986,0.0,1.51090402,0.07882019016319308,"{3: 6, 28: 3, 51: 1, 15: 6, 8: 24}","[3, 8, 15, 28, 51]",36824156283511,Li6Ni3Sb1P6O24
Li6Ni3P6WO24,mp-757643,1.7706000000000002,1.43714219,0.08183326478124808,"{3: 6, 28: 3, 15: 6, 74: 1, 8: 24}","[3, 8, 15, 28, 74]",36824156283741,Li6Ni3P6W1O24
Li6Ti7Cr5O24,mp-774674,0.0,4.4877273,0.0006060241567382718,"{3: 6, 22: 7, 24: 5, 8: 24}","[3, 8, 22, 24]",36824227245,Li6Ti7Cr5O24
Li6Nd6Sb(TeO8)3,mp-532789,0.0,2.29972749,0.01059354950832958,"{3: 6, 60: 6, 51: 1, 52: 3, 8: 24}","[3, 8, 51, 52, 60]",36824511523606,Li6Nd6Sb1Te3O24
Li6Mg(Ni6O13)2,mp-759215,0.32099999999999973,2.54066789,0.05958753402314887,"{3: 6, 12: 1, 28: 12, 8: 26}","[3, 8, 12, 28]",368261212812,Li6Mg1Ni12O26
Li6(NiO2)13,mp-768104,0.0,2.77387051,0.04890204602314974,"{3: 6, 28: 13, 8: 26}","[3, 8, 28]",368262813,Li6Ni13O26
Li6V5(P2O7)4,mp-764967,2.633,3.65621448,0.054027713947250255,"{3: 6, 23: 5, 15: 8, 8: 28}","[3, 8, 15, 23]",36828158235,Li6V5P8O28
Li6Cr5(P2O7)4,mp-758905,2.2840000000000003,2.94479977,0.05504218617021461,"{3: 6, 24: 5, 15: 8, 8: 28}","[3, 8, 15, 24]",36828158245,Li6Cr5P8O28
Li6Mn5(P2O7)4,mp-504387,3.6837999999999997,2.05092981,0.04095082797872429,"{3: 6, 25: 5, 15: 8, 8: 28}","[3, 8, 15, 25]",36828158255,Li6Mn5P8O28
Li6Co5(P2O7)4,mp-769575,2.627,4.9605665,0.015354510620581685,"{3: 6, 27: 5, 15: 8, 8: 28}","[3, 8, 15, 27]",36828158275,Li6Co5P8O28
Li6Ni5(P2O7)4,mp-705432,3.4812,1.94397526,0.03833205900709302,"{3: 6, 28: 5, 15: 8, 8: 28}","[3, 8, 15, 28]",36828158285,Li6Ni5P8O28
Li6Sn5(P2O7)4,mp-765227,2.6673000000000004,5.25815175,0.06672291781915796,"{3: 6, 50: 5, 15: 8, 8: 28}","[3, 8, 15, 50]",36828158505,Li6Sn5P8O28
Li6Ti3P8O29,mp-778149,2.1196,3.03386361,0.026584770126810042,"{3: 6, 22: 3, 15: 8, 8: 29}","[3, 8, 15, 22]",36829158223,Li6Ti3P8O29
Li6V3P8O29,mp-760182,0.0,1.21004617,0.018247500389479754,"{3: 6, 23: 3, 15: 8, 8: 29}","[3, 8, 15, 23]",36829158233,Li6V3P8O29
Li6Cr3P8O29,mp-26976,0.2506,0.38306092,0.04364135772645472,"{3: 6, 24: 3, 15: 8, 8: 29}","[3, 8, 15, 24]",36829158243,Li6Cr3P8O29
Li6Mn3P8O29,mp-776277,0.6261999999999999,0.72716648,0.012425867019932646,"{3: 6, 25: 3, 15: 8, 8: 29}","[3, 8, 15, 25]",36829158253,Li6Mn3P8O29
Li6Co3P8O29,mp-705373,0.0,-0.0853619,0.056290373106888225,"{3: 6, 27: 3, 15: 8, 8: 29}","[3, 8, 15, 27]",36829158273,Li6Co3P8O29
Li6Nb3P8O29,mp-778109,0.06489999999999974,3.15709021,0.07461517212551527,"{3: 6, 41: 3, 15: 8, 8: 29}","[3, 8, 15, 41]",36829158413,Li6Nb3P8O29
Li6Sn3P8O29,mp-776484,2.779,4.55101838,0.02497960427536139,"{3: 6, 50: 3, 15: 8, 8: 29}","[3, 8, 15, 50]",36829158503,Li6Sn3P8O29
Li6P8W3O29,mp-1176966,2.88,0.971982,0.02931711985509189,"{3: 6, 15: 8, 74: 3, 8: 29}","[3, 8, 15, 74]",36829158743,Li6P8W3O29
Li6Bi3P8O29,mp-26327,0.0,0.56894079,0.05870834647645662,"{3: 6, 83: 3, 15: 8, 8: 29}","[3, 8, 15, 83]",36829158833,Li6Bi3P8O29
Li6Mn11(OF12)2,mp-759326,2.1418,0.65395587,0.08334752139534807,"{3: 6, 25: 11, 8: 2, 9: 24}","[3, 8, 9, 25]",36829242511,Li6Mn11O2F24
Li6Co11(OF12)2,mp-761081,2.3211,0.16791122,0.07489681941860304,"{3: 6, 27: 11, 8: 2, 9: 24}","[3, 8, 9, 27]",36829242711,Li6Co11O2F24
Li6Ni11(OF12)2,mp-759635,2.9162,0.6866675,0.056702979883711535,"{3: 6, 28: 11, 8: 2, 9: 24}","[3, 8, 9, 28]",36829242811,Li6Ni11O2F24
Li6Mn(OF2)2,mp-753986,2.6568,0.12672115,0.10868205153846233,"{3: 6, 25: 1, 8: 2, 9: 4}","[3, 8, 9, 25]",368294251,Li6Mn1O2F4
Li6V9(PO4)8,mp-758250,1.7053000000000003,3.94862525,0.06936320401514706,"{3: 6, 23: 9, 15: 8, 8: 32}","[3, 8, 15, 23]",36832158239,Li6V9P8O32
Li6Cr9(PO4)8,mp-26163,2.7226000000000004,3.10702677,0.014931764943178827,"{3: 6, 24: 9, 15: 8, 8: 32}","[3, 8, 15, 24]",36832158249,Li6Cr9P8O32
Li6Mn9(PO4)8,mp-25923,2.6601,2.49992487,0.048442334090910144,"{3: 6, 25: 9, 15: 8, 8: 32}","[3, 8, 15, 25]",36832158259,Li6Mn9P8O32
Li6Ni9(PO4)8,mp-765947,2.5553999999999997,2.50466615,0.058342321727274715,"{3: 6, 28: 9, 15: 8, 8: 32}","[3, 8, 15, 28]",36832158289,Li6Ni9P8O32
Li6Ti15Co3O32,mp-772994,0.0,5.25515894,0.09306128174108785,"{3: 6, 22: 15, 27: 3, 8: 32}","[3, 8, 22, 27]",368322215273,Li6Ti15Co3O32
Li6Mn15O32,mp-761797,0.0,2.10510561,0.04835398511163991,"{3: 6, 25: 15, 8: 32}","[3, 8, 25]",368322515,Li6Mn15O32
Li6MnO3F2,mp-758808,2.1359,1.14228615,0.11043089041666665,"{3: 6, 25: 1, 8: 3, 9: 2}","[3, 8, 9, 25]",368392251,Li6Mn1O3F2
Li6V(OF)3,mp-861486,2.1076,1.78663582,0.10279327500000246,"{3: 6, 23: 1, 8: 3, 9: 3}","[3, 8, 9, 23]",368393231,Li6V1O3F3
Li6Mn(OF)3,mp-753452,1.9407,0.53416027,0.08800554788462023,"{3: 6, 25: 1, 8: 3, 9: 3}","[3, 8, 9, 25]",368393251,Li6Mn1O3F3
Li6Ti8Ni(PO5)8,mp-731452,2.6041,4.63861655,0.0029007124603097623,"{3: 6, 22: 8, 28: 1, 15: 8, 8: 40}","[3, 8, 15, 22, 28]",36840158228281,Li6Ti8Ni1P8O40
Li6Mn17O40,mp-758827,0.0,0.87278096,0.08731485455688137,"{3: 6, 25: 17, 8: 40}","[3, 8, 25]",368402517,Li6Mn17O40
Li6CrO4,mp-772552,0.45760000000000023,3.32832491,0.09565789454545381,"{3: 6, 24: 1, 8: 4}","[3, 8, 24]",3684241,Li6Cr1O4
Li6MnO4,mp-770533,2.6186,1.25202505,0.005514357272726755,"{3: 6, 25: 1, 8: 4}","[3, 8, 25]",3684251,Li6Mn1O4
Li6CoO4,mp-18925,2.4,1.37799651,0.0,"{3: 6, 27: 1, 8: 4}","[3, 8, 27]",3684271,Li6Co1O4
Li6NiO4,mp-756411,2.7348999999999997,1.0974179,0.020854933636361928,"{3: 6, 28: 1, 8: 4}","[3, 8, 28]",3684281,Li6Ni1O4
Li6ZnO4,mp-14495,3.5116,0.13176584,0.0,"{3: 6, 30: 1, 8: 4}","[3, 8, 30]",3684301,Li6Zn1O4
Li6VO4F,mp-757210,2.0004,2.30105551,0.09944697083333143,"{3: 6, 23: 1, 8: 4, 9: 1}","[3, 8, 9, 23]",368491231,Li6V1O4F1
Li6MnO4F,mp-767576,0.9823,1.4451723,0.08403145895832953,"{3: 6, 25: 1, 8: 4, 9: 1}","[3, 8, 9, 25]",368491251,Li6Mn1O4F1
Li6PClO5,mp-1104386,5.2407,0.36017406,0.006682518461539999,"{3: 6, 15: 1, 17: 1, 8: 5}","[3, 8, 15, 17]",3685151171,Li6P1Cl1O5
Li6PBrO5,mp-1103940,5.1094,0.4745161,0.0,"{3: 6, 15: 1, 35: 1, 8: 5}","[3, 8, 15, 35]",3685151351,Li6P1Br1O5
Li6Co6O5F11,mp-850986,0.2401000000000001,0.88835174,0.1089927682142795,"{3: 6, 27: 6, 8: 5, 9: 11}","[3, 8, 9, 27]",3685911276,Li6Co6O5F11
Li6VO5F,mp-765511,1.9527999999999999,0.26194781,0.07020288115384066,"{3: 6, 23: 1, 8: 5, 9: 1}","[3, 8, 9, 23]",368591231,Li6V1O5F1
Li6V2O5F2,mp-764951,1.5433,4.03785901,0.09448515166666738,"{3: 6, 23: 2, 8: 5, 9: 2}","[3, 8, 9, 23]",368592232,Li6V2O5F2
Li6Mn2O5F2,mp-766030,0.8142,1.78028988,0.0760574786666659,"{3: 6, 25: 2, 8: 5, 9: 2}","[3, 8, 9, 25]",368592252,Li6Mn2O5F2
Li6AlCrO6,mp-770562,2.6681,4.93164131,0.1067061824107185,"{3: 6, 13: 1, 24: 1, 8: 6}","[3, 8, 13, 24]",3686131241,Li6Al1Cr1O6
Li6MnAlO6,mp-770706,0.7321,3.21654728,0.10537344776786117,"{3: 6, 25: 1, 13: 1, 8: 6}","[3, 8, 13, 25]",3686131251,Li6Mn1Al1O6
Li6MnSiO6,mp-757260,2.9524000000000004,1.38998656,0.10613535714285316,"{3: 6, 25: 1, 14: 1, 8: 6}","[3, 8, 14, 25]",3686141251,Li6Mn1Si1O6
KLi6TaO6,mp-9059,4.3852,0.82218623,0.0,"{19: 1, 3: 6, 73: 1, 8: 6}","[3, 8, 19, 73]",3686191731,K1Li6Ta1O6
KLi6IrO6,mp-14466,0.0,2.32287311,0.0,"{19: 1, 3: 6, 77: 1, 8: 6}","[3, 8, 19, 77]",3686191771,K1Li6Ir1O6
KLi6BiO6,mp-23582,1.4216000000000002,1.0849377,0.0,"{19: 1, 3: 6, 83: 1, 8: 6}","[3, 8, 19, 83]",3686191831,K1Li6Bi1O6
Li6CaCeO6,mp-556301,2.4639999999999995,1.03110675,0.02352419571428488,"{3: 6, 20: 1, 58: 1, 8: 6}","[3, 8, 20, 58]",3686201581,Li6Ca1Ce1O6
Li6CrO6,mp-753796,0.22299999999999998,0.2783449,0.081690375897435,"{3: 6, 24: 1, 8: 6}","[3, 8, 24]",3686241,Li6Cr1O6
Li6MnO6,mp-752842,0.0,0.17209962,0.09812598999999889,"{3: 6, 25: 1, 8: 6}","[3, 8, 25]",3686251,Li6Mn1O6
Li6NbO6,mp-1213311,0.0615,0.4371835,0.1476567066346144,"{3: 6, 41: 1, 8: 6}","[3, 8, 41]",3686411,Li6Nb1O6
Li6TeO6,mp-7941,2.5820999999999996,0.99889412,0.0,"{3: 6, 52: 1, 8: 6}","[3, 8, 52]",3686521,Li6Te1O6
Li6WO6,mp-754634,3.2636,0.26812789,0.009736628461534558,"{3: 6, 74: 1, 8: 6}","[3, 8, 74]",3686741,Li6W1O6
Li6UO6,mp-8609,2.1685,0.71275654,0.0,"{3: 6, 92: 1, 8: 6}","[3, 8, 92]",3686921,Li6U1O6
Li6Si2O7,mp-27767,4.5598,1.04961698,0.015091694999997074,"{3: 6, 14: 2, 8: 7}","[3, 8, 14]",3687142,Li6Si2O7
Li6Ti2O7,mp-772055,2.5690999999999997,1.4122862,0.011396074333335449,"{3: 6, 22: 2, 8: 7}","[3, 8, 22]",3687222,Li6Ti2O7
Li6Cr2O7,mp-770694,0.45750000000000024,1.78323636,0.05003250666666759,"{3: 6, 24: 2, 8: 7}","[3, 8, 24]",3687242,Li6Cr2O7
